    81305326036    3061.6  712
    81302145012    3453.2  712
    813021 6015    3453.2  712
    81302148001    3453.2  712
    813021 6024    6906.4  712
    81304812027    1530.8  712
    813048 1021    3488.8  712
    813048 1013    1566.4  712
    81304813073    3488.8  712
    81304813074   10502.0  712
    81304813082    3204.0  712
    81304813008    3097.2  712
    81304837071    4806.0  712
    81304847006     534.0  712
    81304847052    7013.2  712
    81304847008    7333.6  712
    81308212039    1886.8  712
    813082 1005   54147.6  712
    81308212027    3809.2  712
    81308212028    2207.2  712
    81308212025     890.0  712
    81308213048    2634.4  712
    81308213073    3382.0  712
    81308217046    9327.2  712
    81308236004     747.6  712
    81308237071    2349.6  712
    81308245001    4556.8  712
    81308245023    3453.2  712
    813082 6091     925.6  712
    813082 6003    1174.8  712
    81306712009    3382.0  712
    81306748013    3382.0  712
    81308724011    7760.8  712
    81308751002   15521.6  712
    81305321035    3310.8  712
    81300827023   17301.6  712
    81300817172    3453.2  712
    813008 5019   10395.2  712
    81300812025    3417.6  712
    81300812019   17408.4  712
    81300812018   31812.2  712
    81300812012    3275.2  712
    81300812007    6906.4  712
    81300812025   21434.8  712
    81300813033    6977.6  712
    81300813021    3204.0  712
    81300813016    3488.8  712
    81300817062    3204.0  712
    81300818001    3061.6  712
    81300818034   19758.0  712
    81300818047   24065.6  712
    81300821054   10395.2  712
    81300821040   10288.4  712
    81300821027    3488.8  712
    81300822023   66251.6  712
    81300836006    6906.4  712
    81300836004    6977.6  712
    81300836004    6977.6  712
    81300837031    6550.4  712
    81300839050    9729.5  712
    81300839056   80847.6  712
    81300854024    3488.8  712
    81300854019   17123.6  712
    81300817175    3738.0  712
    81300817097    3382.0  712
    813008 5023    3382.0  712
    81300832003   30936.4  712
    81300821009    6906.4  712
    81307312009    3382.0  712
    81307326036    3382.0  712
    81303318018    3453.2  712
    81303354019    3488.8  712
    81305626066    6443.6  712
    81305626036    2990.4  712
    817040 1025    3595.6  712
    81704012033    2527.6  712
    81704042034   42684.4  712
    81704012027    7084.4  712
    81704012007    3524.4  712
    81704017172    3524.4  712
    81704026059    9362.8  712
    81704026004   25311.6  712
    81704018052    3225.4  712
    81704018052    3453.2  712
    81704036004   10537.6  712
    81704036004    3595.6  712
    81704025009   41652.0  712
    817040 1005    1139.2  712
    817040 1049    7013.2  712
    81704012028   11320.8  712
    81704012019    5980.8  712
    81704012036    3595.6  712
    81704012027    8259.2  712
    81704012007    7226.8  712
    81704012009    4592.4  712
    81704012025   20968.4  712
    81704013053    5482.4  712
    81704013048    1566.4  712
    81704013033    3595.6  712
    81704013016    3595.6  712
    81704013082   32752.0  712
    81704013072    3844.8  712
    81704013062   18487.1  712
    81704013073    3382.0  712
    81704013056    2456.4  712
    81704018047    3560.0  712
    81704017069    3631.2  712
    81704017201    3488.8  712
    81704018010    3488.8  712
    81704017079   11214.0  712
    81704017168   34642.4  712
    81704017062   41121.6  712
    81704017014    3880.4  712
    81704018015   55853.7  712
    81704018006   19330.8  712
    81704018008   15518.0  712
    81704018055   36739.2  712
    81704018066    8294.8  712
    81704018020    3773.6  712
    81704018010    6728.4  712
    81704018053   10288.4  712
    81704018027    3595.6  712
    81704018011   29192.0  712
    81704018034   19152.8  712
    81704017062   13599.2  712
    81704018047    3417.6  712
    81704021054   10395.2  712
    81704021035    4236.4  712
    81704021050    3453.2  712
    81704024011    6942.0  712
    81704024013    3382.0  712
    81704024007    9825.6  712
    81704044001    3488.8  712
    81704025002   11819.2  712
    81704025009   23958.8  712
    81704026003   18302.0  712
    81704026066   35148.8  712
    81704026018   17550.8  712
    81704026036   21039.6  712
    81704026057    3488.8  712
    81704026057   10502.0  712
    81704026018    3844.8  712
    81704026030    6764.0  712
    81704026052   17657.6  712
    81704034003    6835.2  712
    81704034001    3524.4  712
    81704034012   11320.8  712
    81704034007   29726.0  712
    81704034004   10252.8  712
    81704034005    6408.0  712
    81704034002   17016.8  712
    81704036025   11676.8  712
    81704036028    4094.0  712
    81704036004   27518.8  712
    81704036026    6835.2  712
    81704034002     142.4  712
    81704036016   11285.2  712
    81704037037    3631.2  712
    81704037071   17372.8  712
    81704037044   10786.8  712
    81704037004    3382.0  712
    81704037041    3595.6  712
    81704037017    6942.0  712
    81704037035    3346.4  712
    81704039113    8401.6  712
    81704039028   52086.4  712
    81704039049   32608.7  712
    81704039065   11498.8  712
    81704018007   11570.0  712
    81704039047   10644.4  712
    81704039005   45390.0  712
    81704039024   42898.0  712
    81704039054   38562.8  712
    81704039028   10359.6  712
    81704039033    7155.6  712
    81704039050   13125.7  712
    81704039045    7226.8  712
    81704039014   18687.3  712
    81704039118   24457.2  712
    81704039120    6699.9  712
    81704039056    8864.4  712
    81704039059   37700.4  712
    81704042011    2456.4  712
    81704042023   19508.8  712
    81704010006    3524.4  712
    81704042025   19473.2  712
    81704042077   26771.2  712
    81704042067    3488.8  712
    81704045001    1068.0  712
    81704047006    2954.8  712
    81704047010   11605.6  712
    81704047048    6621.6  712
    81704051017    6870.8  712
    81704051070    3453.2  712
    81704051040    3417.6  712
    81704051041    6265.6  712
    81704054032    3417.6  712
    81704054014   59131.6  712
    81704018049    3809.2  712
    81704021006    7084.4  712
    81707612027    3666.8  712
    81707626059    3702.4  712
    81707636003   10288.4  712
    81707625009    9220.4  712
    81707644001    3310.8  712
    81707613021    3488.8  712
    81707613082    3595.6  712
    81707617113   18084.8  712
    81707618018    3595.6  712
    81707618020    3702.4  712
    81707618047    7440.4  712
    81707621050    3346.4  712
    81707625009   32680.8  712
    81707626057    3666.8  712
    81707626052   14524.8  712
    81707634004    3168.4  712
    81707636012    3666.8  712
    81707636026    6728.4  712
    81707639017    7298.0  712
    81707639005    7333.6  712
    81707639024    7333.6  712
    81707639007    3560.0  712
    81707639118    3666.8  712
    81707642011    3666.8  712
    81707642067   11107.2  712
    81707651017    3560.0  712
    81707651002    7511.6  712
    81716712027   10858.0  712
    81716722003    3560.0  712
    81716726059   14702.8  712
    81716713073    7155.6  712
    81716717046   14240.0  712
    81716717113   39373.6  712
    81716721011   10608.8  712
    81716736025    3382.0  712
    81716739014    3560.0  712
    81716742065    7262.4  712
    81716739117    3488.8  712
    81701339043    3488.8  712
    81701337030   10680.0  712
    817013 1041    6657.2  712
    81701312019   10680.0  712
    81701317168   17590.0  712
    81701337032    7048.8  712
    81701345025    6479.2  712
    817013 6003    3346.4  712
    817013 8013    3239.6  712
    817076 1049    3417.6  712
    81705826004   18739.8  712
    81709250002    3488.8  712
    81709225009   16874.4  712
    81709218053   20363.2  712
    81709218018    3453.2  712
    81709225009    3488.8  712
    81709226036   34994.8  712
    81709234005    3488.8  712
    81709242058    6906.4  712
    81709254014   14346.8  712
    81705842071    3488.8  712
    81705826059   22712.8  712
    81705826004    3453.2  712
    81705818015    3239.6  712
    81705818052    6657.2  712
    81705818051    6870.8  712
    81705850002    7048.8  712
    817058 9005    3346.4  712
    81705836003   16304.8  712
    81705836015    3488.8  712
    817058 9005    5482.4  712
    81705825009   30331.2  712
    81705844001   13065.2  712
    81705844002    3239.6  712
    817058 1021   14738.4  712
    81705812019   10573.2  712
    81705812025   14738.4  712
    81705813073   18334.0  712
    81705813074   11605.6  712
    81705813021    4058.4  712
    81705813082   13670.4  712
    81705817090    3310.8  712
    81705818010    6194.4  712
    81705817079   14062.0  712
    81705817168    3738.0  712
    81705818018    3738.0  712
    81705818066   41402.8  712
    81705818020   23496.0  712
    81705818053    2064.8  712
    81705818020   10324.0  712
    81705818027   22926.4  712
    81705818001    7262.4  712
    81705818034   27696.8  712
    81705818047   19117.2  712
    81705821056    3524.4  712
    81705821032    9006.8  712
    81705821002   14097.6  712
    81705821054   66144.8  712
    81705821035   26094.8  712
    81705821011   33179.2  712
    81705824011    3560.0  712
    81705824018   10502.0  712
    81705824013    9006.8  712
    81705824007   10929.2  712
    81705844001    3417.6  712
    81705825002    6692.8  712
    81705825009   50302.8  712
    81705826036   10430.8  712
    81705826018    3524.4  712
    81705826030    3488.8  712
    81705826052    3666.8  712
    81705834003   10964.8  712
    81705834012    8722.0  712
    81705834009   13919.6  712
    81705834004   36810.4  712
    81705834005    6942.0  712
    81705834002   38020.8  712
    81705836004   14097.6  712
    81705836026    6343.9  712
    81705834002     391.6  712
    81705834003   10181.6  712
    81705837044    6657.2  712
    81705837045   24635.2  712
    81705837035   25703.2  712
    81705839113    9149.2  712
    81705839065   27447.6  712
    81705839025    3560.0  712
    81705818007   13599.2  712
    81705839047    3453.2  712
    81705839005   84692.4  712
    81705839024   10680.0  712
    81705839112    3488.8  712
    81705839007    9932.4  712
    81705839028    7582.8  712
    81705839015    3204.0  712
    81705839050   19046.0  712
    81705839091    5265.2  712
    81705839014   34567.6  712
    81705839118   46208.8  712
    81705854014    3132.8  712
    81705842011    3595.6  712
    81705842058    3346.4  712
    81705842083   14240.0  712
    81705842025    2776.8  712
    81705842065    3453.2  712
    81705842077   49911.2  712
    81705842067   45105.2  712
    81705845037    6835.2  712
    81705847006   30829.6  712
    81705847049  166892.8  712
    81705847060    4058.4  712
    81705851040    3773.6  712
    81705851041    1530.8  712
    81705851075   10644.4  712
    81705854024    3239.6  712
    81705833001    2776.8  712
    81705825005    3168.4  712
    81705818049    6194.4  712
    817014 1041    7298.0  712
    81701437062    3382.0  712
    81701434001    3417.6  712
    81701445003    3880.4  712
    81701445025   10288.4  712
    81701445023    3382.0  712
    81701439104    3560.0  712
    81801536015    3488.8  712
    81801526057    3417.6  712
    81801534002    3560.0  712
    81801536006    4143.8  712
    81801536004    3524.4  712
    81801536031    7013.2  712
    81801536026    3488.8  712
    81801537017    3346.4  712
    81805251076    3204.0  712
    81807912007   10893.6  712
    81807913069   10591.0  712
    81807926059    6397.3  712
    81807936015    6892.2  712
    818079 1017    3666.8  712
    81807912007    7084.4  712
